0x400000
5	135828	0	
6	135828	0	
9	135959	0	
10	135959	0	
11	135828	0	
12	135828	0	
15	135959	0	
16	135828	0	
17	135828	0	
18	135828	0	
19	135828	0	
20	135828	0	
21	135828	0	
33	135828	0	
35	135828	0	
36	135828	0	
37	135828	0	
45	135828	0	
46	135828	0	
50	137800	0	
55	137800	0	
58	135828	0	
59	135828	0	
60	135828	0	
61	135828	0	
63	135828	0	

0x7f3a8800a000
1	135828	0	
2	135828	0	
5	135828	0	
8	135828	0	
9	135828	0	
14	135828	0	
15	135828	0	
19	135828	0	
20	135828	0	
37	135828	0	

0x7f3a8800b000
3	135828	0	
4	135828	0	
6	136938	0	
8	135828	0	
9	135828	0	
14	135828	0	
15	135828	0	
16	135828	0	
17	135828	0	
18	135828	0	
19	135828	0	
20	135828	0	
21	135828	0	
30	135828	0	
31	135828	0	
32	135828	0	
33	135828	0	
34	135828	0	
35	135959	0	
36	135412	0	
37	135959	0	
38	135412	0	
39	135828	0	
40	135828	0	
41	135828	0	
42	135828	0	
43	136884	0	
44	136884	0	
45	135959	0	
46	135959	0	
47	135959	0	
48	135828	0	
49	135959	0	
50	135959	0	
51	135412	0	
52	135412	0	
53	135412	0	
54	136090	0	
55	136090	0	
56	135828	0	
57	135828	0	
58	135828	0	
59	135828	0	
60	135828	0	
61	135828	0	
62	135828	0	
63	135828	0	

0x7f3a8800c000
0	135828	0	
1	135959	0	
2	135828	0	
3	135412	0	
4	135412	0	
5	135412	0	
6	135412	0	
7	135828	0	
9	135828	0	
10	135412	0	
12	135412	0	
15	135959	0	
18	135828	0	
19	135828	0	
20	135828	0	
21	135828	0	
25	135412	0	
27	135412	0	
28	135828	0	
41	135828	0	
63	135828	0	

0x7f3a8800d000
23	136090	0	
40	135828	0	
41	136090	0	
43	136090	0	
58	136938	0	
60	135412	0	
61	135828	0	

0x7f3a8800e000
5	136090	0	
19	136090	0	
30	137740	0	
34	135828	0	
37	136090	0	
41	135412	0	
42	136090	0	
43	135828	0	
44	136245	0	
46	135828	0	
47	135412	0	
48	135412	0	
49	135412	0	
50	135412	0	
51	135412	0	
53	136245	0	
54	135828	0	
55	135412	0	
56	137655	0	
57	137655	0	
58	137655	0	
60	135828	0	

0x7f3a8800f000
7	135412	0	
8	135412	0	
9	135412	0	
10	135412	0	
11	135412	0	
14	135412	0	

0x7f3a88010000
3	135412	0	
6	135828	0	
32	135412	0	
44	135412	0	
49	135412	0	
51	136638	0	
55	135412	0	
56	136638	0	
58	135412	0	
62	135412	0	
63	135412	0	

0x7f3a88011000
3	135412	0	
4	135412	0	
7	137740	0	
12	137740	0	
18	137428	0	
21	136638	0	
22	135412	0	
34	135412	0	
37	135412	0	
38	135412	0	
39	136638	0	
40	135412	0	
41	135412	0	
42	137800	0	
43	135412	0	
44	135412	0	
45	137740	0	
46	137800	0	
47	137800	0	
48	135959	0	
49	135412	0	
50	135412	0	
51	135412	0	
54	137740	0	
61	135412	0	
62	135412	0	
63	135412	0	

0x7f3a88012000
3	135959	0	
4	135959	0	
5	135412	0	
7	135828	0	
8	135412	0	
11	136090	0	
13	135416	0	
14	135412	0	
15	135416	0	
27	135828	0	

0x7f3a8f521000
29	78476	0	

0x7f3a9284a000
29	78196	0	

0x7f3a96fa3000
3	13446	1459	1315	1209	999	868	808	594	492	444	334	253	217	208	202	199	199	128	128	43	43	43	43	33	33	18	18	18	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	

0x7f3a96fcf000
52	23028	1781	1335	1209	999	868	808	594	492	444	345	259	217	208	202	202	199	199	128	128	128	43	43	43	33	18	18	18	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	
56	22823	1781	1335	1209	999	868	808	594	492	444	345	259	217	208	202	202	199	199	128	128	128	43	43	43	18	18	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	
57	23028	1781	1335	1209	999	868	808	594	492	444	345	259	217	208	202	202	199	199	128	128	128	43	43	43	43	33	18	18	18	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	
58	23028	1781	1335	1209	999	868	808	594	492	444	345	259	217	208	202	202	199	199	128	128	128	43	43	43	43	33	18	18	18	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	
59	23028	1781	1335	1209	999	868	808	594	492	444	345	259	217	208	202	202	199	199	128	128	128	43	43	43	33	18	18	18	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	
60	23028	1781	1335	1209	999	868	808	594	492	444	345	259	217	208	202	202	199	199	128	128	128	43	43	43	43	33	18	18	18	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	

0x7f3a96fd4000
36	12390	1459	1185	594	253	43	13	13	
39	12349	1459	1185	594	263	128	18	13	13	
44	12096	1459	1205	594	263	128	18	13	13	
45	12096	1459	1205	594	263	128	18	13	13	

0x7f3a96fd5000
3	13353	1459	1185	594	253	43	13	13	
5	13353	1459	999	492	199	33	13	13	
50	11782	1459	868	444	128	13	13	

0x7f3a972f3000
4	41648	
7	11043	
13	39732	

0x7f3a972f4000
17	55234	

0x7f3a975e6000
26	8376	
27	8376	
28	8376	
30	8327	
34	8327	
38	8376	
39	10604	0	
40	8327	
42	8376	
44	8177	
45	8177	
46	8177	

0x7f3aaab07000
51	10914	1335	1209	1056	868	808	594	558	450	444	263	217	217	202	202	199	199	199	128	128	43	43	43	43	33	33	18	18	18	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	
52	8376	

0x7f3aaab08000
2	19538	0	
3	17458	0	
39	121074	0	
54	63650	
55	17640	0	

0x7f3aaab09000
7	8376	
8	8376	
11	8376	
13	58761	
14	8376	
16	58715	
18	8376	
19	8376	
20	8376	
21	8376	
29	8376	
46	61250	

0x7fffd55ac000
40	136210	0	
42	115998	0	
49	134062	0	

0x7fffd55ad000
6	134260	0	
10	116245	0	
11	116235	0	
14	120749	0	
15	10877	1882	1335	1209	1052	868	808	594	492	444	349	259	217	208	202	202	199	199	128	128	128	43	43	43	43	33	18	18	18	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	
16	10820	1335	1209	999	868	773	594	492	444	345	259	217	208	202	202	199	199	128	128	128	43	43	43	43	33	18	18	18	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	
17	9684	1335	1209	999	868	808	594	492	444	345	259	217	208	202	202	199	199	128	128	128	43	43	43	43	33	18	18	18	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	
18	11657	0	
19	11700	0	
20	11700	0	
21	11652	0	
22	11533	0	
23	11558	0	
24	11558	0	
25	11524	0	
26	12540	0	
32	122915	0	
33	5695	1339	1209	1056	868	808	594	492	444	349	259	217	208	202	202	199	199	128	128	128	43	43	43	43	33	18	18	18	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	
34	124641	0	
35	6638	1399	1209	1058	868	808	594	513	444	349	263	217	208	202	202	199	199	128	128	128	43	43	43	43	33	18	18	18	18	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	
36	122810	0	
39	121128	0	

0x7fffd55ae000
19	56777	56740	
21	47656	

0x7fffd55fe000
5	59562	
7	59562	
8	59562	
9	59670	
11	61405	

